customer_id,store_id,external_customer_id
"0aed7113-efcd-4de5-98c2-884e0b6c82f6","96487ab9-01d2-4e9a-953e-c78f75101ddc","YKJXED1XD14W76K7AZ198C2ACM" 
"0d0f5766-dc30-40ec-907c-43e86004f18a","ac4ba8b2-77db-425e-8d01-5e635069138d","9ENHCXK3CM23EQD23R1KJ1BFC4" 
"4a17d416-2b9e-4cfb-b8de-4c719c66fc5c","28f0a53c-a401-4b3c-a558-50f1c28ae962","T3MHEB22FFB88BSKS2X8MVRD2G" 
"9479b488-48e3-46db-8f46-9443fee8f50c","f86ae437-0e79-4816-9fe1-2635ea02aa98","ZW64G7KFGS0WXCWVHWN2X1CHY0" 
"d208f7a5-102f-4cb6-8cd8-5b1db4eceecf","0ad4d010-d8d8-4fcf-84d9-6e6aafa4913e","9HRRB7JGT80CCRAMGPGHX40QCC" 
"f3e2300f-6790-4d03-8c92-f7b19754ee72","1e2877cc-9b9b-40a8-bc73-173e120ae99c","3SDS2SD1P5VRH4GFVR5SM0TF2W" 
"d83c91fe-c805-4f23-ba1c-3879d53bb8f5","7b031c44-8c0f-43fc-b490-777b3491c123","QV6Z5KRP4N6QE47FBH80WNZW80" 
"4d1f7ba5-9fe0-4386-89c7-978960c73621","7b031c44-8c0f-43fc-b490-777b3491c123","QYM2QAEZH0NR5AS0MGE476YCGG" 
"6f07d326-99f5-406d-b5a2-b7274d63ded5","96487ab9-01d2-4e9a-953e-c78f75101ddc","3H67PMSDFN7S1ACR6MSDWZY82M" 
"97d39f02-d4bb-4ae6-ba30-61ed8aeb6037","ac4ba8b2-77db-425e-8d01-5e635069138d","2C1GHPQAEB26ZAZC6SA6W3JFBR" 
"bed53a7d-c06d-44b2-8dce-b0f8f7c03c99","475b828b-1065-4753-b32a-5ac123460423","J840TEDNPT4WECHHTSKXBMCA5G" 
"f45f3f07-2bc5-4f54-b876-3fdd75984edc","aa821d3d-4824-448c-a953-7fbb066a91e1","TY30VJBV7DWSJ2ESG575D8TG8W" 
"60a70d6b-7488-419c-9ca4-fb51b54bc341","64d7d7a8-8b30-485e-a9de-0be2410fface","PN05VCW6Y0ZX2A5PRNXB98NF1M" 
"56e4409c-1edc-4ec5-9f9c-7b55c4ba7b08","f86ae437-0e79-4816-9fe1-2635ea02aa98","WT8NZ6C6ZX55S9STXPD243VKS4" 
"f629d1f8-0d90-482a-8b6c-fc6f5082e18c","f86ae437-0e79-4816-9fe1-2635ea02aa98","8982FVRVWD6AB5S95BH775WSM8" 
"aff64405-d46f-4777-b350-fa42ff31c534","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","759PV67HPK9GD68SYPXHC5E9W8" 
"d7a2221d-2221-4d72-810a-a8db3744a456","7b031c44-8c0f-43fc-b490-777b3491c123","01ZW7DCP1N2RVBZS7T3P9PS4VM" 
"c96e1072-fa01-45d0-8768-4650ee314d48","f86ae437-0e79-4816-9fe1-2635ea02aa98","F4KZA9G1GNJ6SATA4KMGR0GDDG" 
"7a7a1411-a15c-4b6f-9dbc-0ac8e88e2bf8","58a41e10-424f-485c-9f08-f0b5522e457b","WAGSX6J5HD0R38GB79W0P268YM" 
"31a82cab-9735-4463-ba48-d8bae588983b","33ed88e2-52e8-4d97-8f8b-026f5b1339d2","M8H245X0ENQ44D1KNQFZ8Q9YKR" 
"57e6a2d3-a01d-4944-8311-bbfc82d5fb47","6cbd3d65-db05-4c69-bc90-75f188f69d6b","WRE7TYRKM6CQH8A3DZP8HR6ASC" 
"940141e0-adb1-46c0-808e-9e982a170719","b4c33c8b-60c0-466d-98df-3d9388161925","33TBG9TAV7H5PPKRGV6KGXJFTW" 
"db386cdd-f2c1-4ffc-bf8f-f76d00329085","ac4ba8b2-77db-425e-8d01-5e635069138d","7C5NTCZHH155XA2ARBR1JEBEVM" 
"0050e26b-90c2-4b42-a002-5a7707b3ff4b","723676ec-eafc-4728-b90a-5e25cbc2de04","DCYNSP3X3P58HC8RDTSNYW0790" 
"e2369a1a-59b4-4a77-96d8-93ce97ab7068","91c115c3-1e3d-425c-95aa-9e8057883297","0CAWM2TE4FV128XBQ6G2GP8YH4" 
"763730a3-90e4-4121-8f27-49ba30f003a8","60be91ce-770f-4442-9785-439fefdbc32a","SHM516E01N0BDFSR4NAKHD5D9G" 
"e216d152-6156-448a-9da7-8e110e599b87","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","GKJA5MA0971A5N66ZPM0PSACBM" 
"5a5bbd4a-2fbe-4a62-b462-28071ab32076","7b031c44-8c0f-43fc-b490-777b3491c123","PMZETYRP1D9T9QNDSH5D2KXZAG" 
"4ebd7f72-337d-4397-be37-56a1e79c065b","8ee5352d-0243-4620-9982-b7971f1dc0d0","9EJ6BGGMSA2EY993VTKQNQBSN4" 
"d893ad84-75f7-4665-80aa-4a2d6da970ab","ac4ba8b2-77db-425e-8d01-5e635069138d","SZKYJF07KERAEBVKHYE75BK1EM" 
"df0fad15-7156-4aa5-a11e-a717663c2b3c","2afef948-1b85-4042-966f-8bcccdd08045","FZM87QC0EQF1MY8PSNVM6Q6S4G" 
"9643e615-dc7c-4d92-b40a-168814b4cf33","0ad4d010-d8d8-4fcf-84d9-6e6aafa4913e","APPA8BAH51JFGD5AKYAJSX96YG" 
"08b8f9c5-eb42-42d4-a629-c361ec15f212","ac4ba8b2-77db-425e-8d01-5e635069138d","MT3JJ1MBC2GJW9YVHFS82AQCCR" 
"cd647044-62cd-4c6f-9567-46e55c6394ed","c121c873-a8f4-49ca-aff3-a74dd79843dd","3XW9R50FN7N733J5E87FGXRR7M" 
"124b53d1-e4cc-4ff2-a444-340d6e7c7b48","f48a7b49-7e2b-4285-a922-9a9f6f3aaaaa","7TJ4Y3YFM2PSPRGWHC03B3NMPR" 
"bbe0100c-8674-42b4-99b3-c5addf41cfc7","b4172039-01e3-487c-a19a-fa2ae4636824","7YC9AVRB0D1MAG7CBMM3WBDQDW" 
"4b62fe4b-c37a-47a4-af7d-96dc6e5a220a","91c115c3-1e3d-425c-95aa-9e8057883297","KKGJXZ632HW1G1MRYF4WR5JS7C" 
"1ae8f200-1e01-4d76-bd9b-bf2d5a72ff22","f86ae437-0e79-4816-9fe1-2635ea02aa98","CZ1ASYEBVD8W2E8REXZ7VYF738" 
"9f8f88f6-22db-4c68-bdfa-12a2e9c33d0d","da6ca92c-4aab-449a-b8b4-5b136913c77d","Q0BYQQNBGER1T5NHD1ZCTWZ5Y8" 
"60fd04b4-969d-41ad-83d4-5d1f93fc012b","5fa651ee-22a5-4150-9fa2-5e9f39e2c6fc","3JGQWN0G2ABEPPBJS8NSF5Q65R" 
"05e24b93-b6e9-4bda-9419-d08af72dd2f3","2023c8fe-2f06-438a-a2db-9459032cee41","ZEXMJDA3NCZ947WFMX9ZJ1ZAFG" 
"834d6dad-e488-4b79-bacd-f530d0281ce4","7b031c44-8c0f-43fc-b490-777b3491c123","413SQV95CE4M9ZVTHCP94XFQDW" 
"3bffcf2f-740d-4388-a109-aa71d16e2a8a","7b031c44-8c0f-43fc-b490-777b3491c123","PMEKFBBCPMX9T24FY9SRAM9HTM" 
"9badbd82-013d-47d6-9a7f-67d8dcfd1a02","b4c33c8b-60c0-466d-98df-3d9388161925","40R6Y55D4ZS126TDNKQ510NV7G" 
"ad63cfea-00b7-46a6-aefa-0af1f2d9d7cf","185108b5-ba4b-401c-8f15-b8d3c13468f9","490SNWP00H0HH34WT90EGQSVCC" 
"82a01559-b68a-42b9-8b39-886a96c08a55","f86ae437-0e79-4816-9fe1-2635ea02aa98","4WMNM5Y8X118Q1HEB73JMMFKY8" 
"7e7d9d9c-9a31-4334-9369-7f1016795de4","b4c33c8b-60c0-466d-98df-3d9388161925","SVGGSHSP63SNCDMWY24TJ255C0" 
"024c4662-b835-4a0f-9d97-ff1d9f0d5dce","96487ab9-01d2-4e9a-953e-c78f75101ddc","5ZN8EMMQ591PBABG6RCDYSP0GC" 
"ad7011fb-9d00-446c-a216-68b6f30f2b1f","ac6931e2-a475-4bde-b7fe-316fbe405a6b","RTQVGAJYS6EY3FAD6XN5W17WH8" 
"5f31d94e-060c-4f67-a217-9b79159a901a","ac4ba8b2-77db-425e-8d01-5e635069138d","V9BMKMW0EA3XXQAED3AJPP6X60" 
"afb79630-fc59-479c-945d-bc744bbfe8ac","ac4ba8b2-77db-425e-8d01-5e635069138d","46QT64JEGBAMF7FK2ERV99JR5R" 
"a83d0adb-9412-404c-aa3a-6f7078cb733e","ac4ba8b2-77db-425e-8d01-5e635069138d","HG1QTJP0GBPE3G2BNVZY8H8BJM" 
"b355730f-fa4c-4e40-908e-21ac8ede4b08","f86ae437-0e79-4816-9fe1-2635ea02aa98","7Q45GJQCMZJS2GEG8ASXVTACSC" 
"943f81f3-c9bd-4f4f-a57a-7c777ebf578f","f86ae437-0e79-4816-9fe1-2635ea02aa98","YGR83SGCXJH3Y4V7WW7G45EGMG" 
"0eee64f8-3c5c-41d2-820e-962e777b001b","ac4ba8b2-77db-425e-8d01-5e635069138d","JG9GRR44KH2BB8ADWX1QCKT1WG" 
"e3fa0d43-c53b-4d05-a319-8ed21e0335df","ac4ba8b2-77db-425e-8d01-5e635069138d","3RYC4D71VDXNNR0SRCP8Y5KFFG" 
"a6dc2a71-0c63-446e-87df-984ae64e8803","bdc8b9d6-26ef-4434-93ef-d34127dea615","TK4APEK6PX7Y9VHFGCKEN79T3R" 
"fe3004d8-d0a2-4ae7-abfd-53425375de27","7f94a33b-3333-4b74-a1c0-a5230e371fa4","2Z7FS2ZRQ16NMMENB92CSPH4P4" 
"4257baf0-bcb3-4a2f-ab22-35c59d3acfa6","fc48b595-4a66-4a9a-a5fd-b8249bb3cc4a","TD2V6J03DX5T33X2Y6QTTR08T8" 
"9a8e4689-9261-4e1e-8e68-5f18d16ddd56","0ad4d010-d8d8-4fcf-84d9-6e6aafa4913e","HTTMZ1BNA6FCYXPHBV8Z5C499R" 
"575d8b8e-8616-45a9-a135-0092c42572b8","9e94dc84-343c-4d49-9fdd-e7be5667ec38","MYAWQ4EXQGHJD0Z98DB2ZA5NZ0" 
"e112b350-f26a-4aa0-9a4a-3b147af930ca","60be91ce-770f-4442-9785-439fefdbc32a","Q1S9WXRMQRRKS3PNAVCA6CBW14" 
"687bde8e-b8a8-4714-a22c-c4beb56c2d56","9e94dc84-343c-4d49-9fdd-e7be5667ec38","W750Q8KMJQX61YBMS0RMKWWE04" 
"ae46deac-f63d-4d61-ba3c-dd234c965fbd","ac4ba8b2-77db-425e-8d01-5e635069138d","MYG4RW4NRCGFMGWG4N3TM4AS1M" 
"f4970715-cea2-4cb9-8bea-5e9d1f7149d4","f86ae437-0e79-4816-9fe1-2635ea02aa98","14WAYBSS0XBGSM6XC48S7ZD318" 
"5192a264-5cf5-4407-9581-db39bba7ea06","475b828b-1065-4753-b32a-5ac123460423","H35DNCE0JD357A70J2H2ECKNJ4" 
"18f300d9-f919-4b0c-bce1-c2515c7edec1","e0bd5d2e-f643-4b15-9aa6-fc51ad04425e","TTFWS0AC8R9WX86JKMEH8P102R" 
"7bc19670-27b9-45d0-8702-2cf668ffa5c4","185108b5-ba4b-401c-8f15-b8d3c13468f9","DXP0K8AWQPP3Y6BSAJZ5QAKXZ8" 
"a57c59bd-3872-43d3-9c99-76d293fbc1a4","43a5fcd4-829e-4eac-a69e-c7e2dc693d78","VW8WZ60CN52MXE9R3EQ1ZPP5VG" 
"27e9b286-7687-4b8d-a84c-a3dfd64edc0c","a1d264e6-0023-4baa-be4f-07dcb21cf46b","8MWTKMRW03GCS3CWBGTHVQ0W00" 
"8aa71efd-d90c-4b5e-b3c1-1f7d00f156cf","f86ae437-0e79-4816-9fe1-2635ea02aa98","P65TPJ3VY559K0TR30998NJ9B8" 
"33a3bff4-c911-4bce-8c9e-4c1fda75a137","f86ae437-0e79-4816-9fe1-2635ea02aa98","0N4YHZSPHH6557DR5S3531Z8G4" 
"40f29224-8bd0-43b6-b95e-707adee27901","ac4ba8b2-77db-425e-8d01-5e635069138d","NBSKZNT5V6BXYVSA4KA12V34B0" 
"400b2513-e294-4e99-85dd-0a605d041e59","ac4ba8b2-77db-425e-8d01-5e635069138d","KZ7GF2VD77KZ5V3ZX7C6E92PXM" 
"9e6fd2af-ab3b-489d-b5d9-4aa0bfabe2d4","296fd039-435e-4d93-8562-7baa33d8c82b","VCG4VNHDVMB4RK0RRKZDA5R6Z8" 
"a40c6da1-0499-4e77-9375-55862d610146","475b828b-1065-4753-b32a-5ac123460423","Y7V3JY0X02W59V5ZWBB8JEX6VR" 
"62aa064e-1955-4db9-895e-9b7a849e9ad0","3a310195-c6e5-424c-8871-2e604ec286d3","PEE0RR63JH091FCH5TB42V7B5R" 
"cecd56c0-ed81-4426-91a6-a08a570f59ea","91c115c3-1e3d-425c-95aa-9e8057883297","86SFGJNJV95F1CAG31W9JW82GR" 
"931071de-5404-42d6-b8a1-74f85380fee3","ac4ba8b2-77db-425e-8d01-5e635069138d","VA5Q2Q0QK96BP3Q5WY2WKRNJ2W" 
"486926ff-926b-45e0-b5ed-0c91d32cbf68","f86ae437-0e79-4816-9fe1-2635ea02aa98","0RQYZN2V8D988VSJBE57GT8TPG" 
"5c3139ae-b2ad-400f-8b3c-8f5ac6fb1d32","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","SHAYXY3Q9RTAZJAGC2FF0X2QR0" 
"e44ffdb1-c72f-47b0-bd0e-7672881b3316","f86ae437-0e79-4816-9fe1-2635ea02aa98","KYPVVTTF4ZZ5Z33MS38TGFSDSR" 
"2fcad01e-0416-4cb1-99a9-cd3c80d8f1d2","617d25bc-c212-4328-8dae-cb221a81fb94","AA5B3APAC4C6X5BYTXGBCR1QQ8" 
"6174b662-7847-4fd5-9f08-7b793a263b45","475b828b-1065-4753-b32a-5ac123460423","5AQF2NTYND74KE9HFY0X4SABC8" 
"b4b21496-caaf-4dd3-929c-8125fe263dbb","7f3cf81f-65d3-47ea-a513-63c05988a04c","1ZXJC9JSCFVREK07HES6RRZ4N8" 
"e3060f62-a79c-42c5-9567-27a77fea5b63","ac4ba8b2-77db-425e-8d01-5e635069138d","4K04AB1WT3YN08QFN1MTGASMMR" 
"6f78f468-8f45-4652-ba39-5d38199d2b79","8b1b4a24-e02f-4199-a33d-06348daa4bcf","RKGN7HAN693PZD5YBF5NFA0AQM" 
"c8f52855-3174-4c8b-800d-16cdeded8d1c","14294efd-70a7-4732-aa1a-15dd1f9ecc64","QPTK8DBN2X9WN3RT2P3W82V4W4" 
"ac5114fc-d8b9-4eeb-900d-5ac999358d82","f86ae437-0e79-4816-9fe1-2635ea02aa98","QBFNTADEN95K1B4W0BX42XZJGM" 
"17d6f45c-cee7-4e37-a506-04f55cf09f5e","2960c457-4bc3-4e45-add9-6a1e2c873a52","1SE41Y064D3K58TYS91EFYNYN0" 
"f124f599-7327-4cc9-a659-6175877654ad","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","BPQXNZ5TTYXX5X77862EZKPHVW" 
"f3f031bc-c426-4b06-a0f6-f2e71436525a","0d75bc4f-9be7-4932-954a-c0ce6d975630","CR7GPBW37TQTPSM6CKK56KYB1R" 
"0015f987-0fcd-47eb-bcbb-c71bdf3fb046","2afef948-1b85-4042-966f-8bcccdd08045","5ZWD36T7FH4YSB352VK0EY247W" 
"0b25dae5-e2e4-45c0-a647-74ccb8b28059","af0c7b20-4c61-4dfd-ad4f-ac079b8a718b","SVWYAK7PBFQKF960PJG0GAKCSC" 
"7a330ca9-cf35-49f1-bfe3-df1315f176e5","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","2ZW8WQYMHH6PH4DF4NM57ZWZT4" 
"90b2e869-6f74-4e25-9bb5-ad6c417daa55","64b0f8f5-6480-44d1-9eb6-795be4d0bd39","14HP0PXQ5CTYN0HE2RVMF53D78" 
"9a6a24ab-b0e6-45a9-862b-403403377bf3","e0bd5d2e-f643-4b15-9aa6-fc51ad04425e","600K57J32WMGFRHNJFKD7KWFDC" 
"fa612225-aa45-468a-8a3e-367668ff5819","39d9810a-6142-4974-9cb0-1369f2a2b307","3DD3BCPZTN2X59P0HZ259AZH50" 
"156376be-f716-4142-af1e-9f2acdc12409","ecff9bbd-43df-4346-8c95-2cee6beb5350","AGZMZ5HNJVTWSMPEHDHAK0K9W8" 
"433a5693-93af-43f4-9bad-083fb1cfddde","ac4ba8b2-77db-425e-8d01-5e635069138d","47K92H6D3N30D80QZSP3JS793M" 
"57c8c6b7-1d09-4527-8098-08479952dfe9","0738258d-652b-47f2-81e0-49e055d01144","T7QJJR51844EX5FQ96THWN8288" 
"3139ae87-52b8-46b1-83e6-5b5ecfec585f","91c115c3-1e3d-425c-95aa-9e8057883297","SNZGN4M7HVR35SPW6AQSAMEF4M" 
"fc6acbcb-7be5-4502-bb06-af83b485acbb","0ecc1969-f66b-4123-bafc-c9399f8fc86c","QJEYT3G3ZSEDHW5KG7BC4N1K18" 
"2875a37e-2ec0-42f8-869e-c433955d3f1b","475b828b-1065-4753-b32a-5ac123460423","HKR95616FJJJYTQ24AK381Y2C8" 
"2aaacfdf-ae88-4650-948c-b66dd9e7e30d","a1d264e6-0023-4baa-be4f-07dcb21cf46b","ZE6EHXFY8TYJYAYTQHQ46P9G5C" 
"0ca18f39-70da-4fa3-8809-875ddebc119d","f86ae437-0e79-4816-9fe1-2635ea02aa98","HA62M1YNRVZR0QK63BH2APT4XR" 
"ef4bc925-61bd-44bd-8b16-1ef9b25fbf7b","ac4ba8b2-77db-425e-8d01-5e635069138d","CDAE8VAHHNPEXR4B4B432W04CM" 
"8612d16a-f880-49a6-a4ab-507fbb9b0a4e","dfd3b586-7419-4294-a7be-b732eba419c6","XESGNK4SK95K59X4BAPZQVSP84" 
"4b054f0a-383c-4568-9b1c-f005e243464d","0b6bf9c3-d7fb-4826-bf7f-0b1b0f2c6df2","VYTV9ERXA9VS7DJAFW24GDV3A8" 
"4a193ff4-0cae-4f8f-9b2e-928cbc53be4c","03256707-d708-46b8-8a4e-40889eaceb7b","GENZ6RZ8BS2PRNA1K2Z04DYAER" 
"ac81ca3b-22e5-44a2-bb6c-2e3359559096","91c115c3-1e3d-425c-95aa-9e8057883297","BJPMN95NR38GZ916TNESP6QZKR" 
"bd02e1fd-f237-47b3-8283-f2d78321b6a8","91c115c3-1e3d-425c-95aa-9e8057883297","S79V6NGKP51WN393BFDAVESGXM" 
"da6dbeb5-78a7-4498-9525-061c7fd773f3","91c115c3-1e3d-425c-95aa-9e8057883297","K6CWJSXRSBG5FBW07FSTKBWWRM" 
"8b7c3c2c-c344-4515-af13-1a2fec015b69","f86ae437-0e79-4816-9fe1-2635ea02aa98","FG593SPPGN28Q298AHRGE1VC4G" 
"becdc028-0346-489b-8af5-a5ba8ab93b11","7b031c44-8c0f-43fc-b490-777b3491c123","DCD7MW5MAC8Y277H6TZTPB5WJR" 
"145756ff-f41a-4140-b495-4da6248de904","6cbd3d65-db05-4c69-bc90-75f188f69d6b","2MTZV76HN3WA2Z14PA8YX8N1HM" 
"fa45c77a-3a5c-4c75-b73c-eebec534c851","91c115c3-1e3d-425c-95aa-9e8057883297","Q5SSQB3AXJG1SCV4WA7YPWZGYC" 
"0afd3944-1199-4a70-a93b-fb70930f9c7e","ac4ba8b2-77db-425e-8d01-5e635069138d","NZNZEM0GDTYR0D0N0KP61GJN8R" 
"9b51c242-00bb-4dc5-99f6-5c3cabbc41ee","475b828b-1065-4753-b32a-5ac123460423","RN42HZX0PD65F2VZNNYRTS7JKC" 
"3d622333-cb24-4b25-b82a-f2d7c72c34c7","5ba2265e-1256-4506-b120-66996d72df10","NQ7NJBZGB9PXA8GAHFH1YXZM60" 
"dc81c6bd-ed1b-4cfa-ae23-781a3ebf202f","b4172039-01e3-487c-a19a-fa2ae4636824","MZN4JFYBN15X5FQE25YWKTDGGW" 
"8a9f45ca-4f0a-4f9e-a316-e19ee2df0a36","f7576f30-270e-4f19-ac08-ebf348a58490","5YCE25ZQCBQ1XS81WTY2QM7R6R" 
"d1c07cf0-8b10-4623-9051-58404f3ee6c1","fc48b595-4a66-4a9a-a5fd-b8249bb3cc4a","GETHCFFJ905Y2E8XX7EX8NSCPR" 
"d5c274df-1d93-4d84-a3d8-652bb4f1ddf1","f0cb24ae-e27a-4050-9187-426365441f9a","SQT9XKVTZS27FDB3434PEP4Z98" 
"933539e9-319e-4d04-be2d-7e99af69b90e","a9dedab8-5374-4052-a9c0-e9fc43298f2d","QB1WR8D2DN12HD74TAQA4D1XAW" 
"17227aed-aa75-431f-9f2d-dededd7cab1d","8ec74701-0a29-49ab-9baf-c4572f974399","J9Z0GTEBQ0SJ7678WED73CE26R" 
"ea2d018c-7cb0-4642-b849-80a3f6ac7836","3a310195-c6e5-424c-8871-2e604ec286d3","W3YAE9F9DNEGNKJTH58NN1TR8W" 
"39403dc3-1ed7-4547-9bb7-eefd4701d5ff","f48a7b49-7e2b-4285-a922-9a9f6f3aaaaa","VXG6DH5G5N2MSF4QX95H15YV90" 
"a88f0ffe-eb4e-4752-b160-6fc65ec452fc","ac4ba8b2-77db-425e-8d01-5e635069138d","D7J1W9QXV14DSDY1CJ66MA0YT8" 
"22487d8e-6936-484f-b599-a00665d6c299","f9c286f1-82e8-4e11-851d-527af928e328","Y9QW62SBP2WAJC1J4YSNCYSJK8" 
"fbbca8a2-494c-435d-bd1f-9a452f726ce3","f86ae437-0e79-4816-9fe1-2635ea02aa98","QRT6FY7TVH3JZ8FCFF1N98S914" 
"f2a4ecd0-5f96-4b3b-adbb-52b5224dc76d","ac4ba8b2-77db-425e-8d01-5e635069138d","S2TX8QXWY5HJZPCN73F87JK0KG" 
"dae1c18c-30f5-41d6-a524-eb09fb8bbc98","ac4ba8b2-77db-425e-8d01-5e635069138d","7PZ0MM9Z3QKCXKD026A5AWTK6C" 
"51be3f8e-8424-4dcc-a767-9c9dffd20c0d","1acd9af7-fd30-4f73-860f-5d0335ac6d76","2A2YE39AM53HSTN2BZQ6ZH7E0R" 
"0fdec670-0613-45a7-9316-c2c248212e78","41aa5f39-37da-4159-afd3-affd729b3dfe","N2F5B6F3QT1TH3339RGHREQ9X8" 
"4f9b3e10-86ac-4d69-939c-3db87554d075","698ed8d0-ecf8-46c7-b0db-e932e5421f19","GD707A6RAE0NYGCGRRZQ7RKBVR" 
"4fa71260-d4c1-4bfc-8817-867291bd6704","ecff9bbd-43df-4346-8c95-2cee6beb5350","BQSB3CKQ8WWXQPKAGPZ59FVRB4" 
"9a4092bf-587c-4b6e-9d9a-35b7287aba7f","ac4ba8b2-77db-425e-8d01-5e635069138d","TKSY2CAEKJ2EBYKPMKDSG5ZSX4" 
"b603cf97-9f4f-4ddf-9bcb-205dd2071d22","ac4ba8b2-77db-425e-8d01-5e635069138d","YH40T9FX90BTMANTJX2A8SD28G" 
"dfec5c55-6dbb-4f9e-b231-f889c6ef22df","ac4ba8b2-77db-425e-8d01-5e635069138d","WMMA3FR9A974QFG5S63029FH2R" 
"2d1a3e98-599d-463f-bd5c-1f49ae721de3","193283b3-1be4-4d60-8235-cfd64d27f863","0VY191DKJARCK67XXABA88GTP0" 
"175b0d5f-9188-4997-ab3f-3a74273168ac","475b828b-1065-4753-b32a-5ac123460423","MHCRSRXKV55JV4FK19Q9TA5RE0" 
"0a5d8248-bbe1-46c5-97ab-ff594f75724f","ac4ba8b2-77db-425e-8d01-5e635069138d","495K6MC67S8946RK8B912KZS5G" 
"98ca31b6-88ae-487b-9334-b74a0c133663","2023c8fe-2f06-438a-a2db-9459032cee41","HM7HKAE556QWMY06T8B239V0CR" 
"e2ba22bc-fc8e-432a-a8b7-a5a3b4a71ec2","079741e8-1122-478d-91fc-b3680725736e","GX4RQ71DE2MQAR322T4EJB182G" 
"18c9a233-f1a5-46df-a9ab-15f38bde8023","91c115c3-1e3d-425c-95aa-9e8057883297","MMK90XC4M081Z02BGNRKVBHQJ8" 
"19e6cca4-6f2c-4021-90bf-a774bdda5d62","f86ae437-0e79-4816-9fe1-2635ea02aa98","Z8P0R7YFSK47K1BBV8KF10Y9YC" 
"9d469014-e91a-4377-8381-6d62afff9017","ac4ba8b2-77db-425e-8d01-5e635069138d","THETZVMG8PFEYZ6K3VPG6MHW3W" 
"2a84b54e-1b26-401c-be73-7c2ed78046aa","ac4ba8b2-77db-425e-8d01-5e635069138d","28YZE7GWX6NS8A0X3NB21NKVTW" 
"78018dec-b36d-4af6-9563-70903f7730d8","185108b5-ba4b-401c-8f15-b8d3c13468f9","TRF3YY3EN594F5B2PJ9Z32D2Y0" 
"2aad3fac-4df2-40d8-aab1-987276d998e4","3a310195-c6e5-424c-8871-2e604ec286d3","0E6PA6E4DFNC44KXX1Z8JT7H1W" 
"b6add824-e48f-4082-a580-95c4a31087ad","2afef948-1b85-4042-966f-8bcccdd08045","ZBTY1NTVZS44119DC7V4Q5TFWM" 
"e3227474-d297-4a35-aac4-9e6c5a6cd9dd","f86ae437-0e79-4816-9fe1-2635ea02aa98","744EWSTBA14739APSH993H1T9G" 
"d61ff32c-1d4c-4b32-ab4b-2765c64393d8","7b031c44-8c0f-43fc-b490-777b3491c123","VZC5CEEKJ24Z5WDFSFJX2TSCK8" 
"9164cd77-932b-4195-be9f-a0cbe71f37be","475b828b-1065-4753-b32a-5ac123460423","EPERWJXH696M5BE3Y4TQP0T6N4" 
"994a52ad-bbd4-412a-88d9-da5d5a00825d","f86ae437-0e79-4816-9fe1-2635ea02aa98","DTMQ4M5GGV61X0ZXGK7SAFMZQG" 
"05797d03-279b-46d9-9dd1-f092b1cdd86b","a9dedab8-5374-4052-a9c0-e9fc43298f2d","E994TV7HYRNSPQ72RGXMZ6DTCR" 
"3fcd639c-f6da-42d8-ac7d-9c7662360ab2","03256707-d708-46b8-8a4e-40889eaceb7b","C1G8VBHZSRWS6RX4CEH41FFAHG" 
"03260ab5-6265-46fb-8b87-a441f0c72670","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","P77BT9Q2QP96J1ENSZ1T9CX4G0" 
"74bfe666-1881-49a1-bc9e-ffffdf90f9c0","475b828b-1065-4753-b32a-5ac123460423","T69P1CJ0PGYFKXC9V6ZGANGBX8" 
"6cac0066-bfe0-40e1-bff2-e3e666ad0c0c","78bf117b-f667-4c6a-9ffe-4c7802d96861","TEH1WHT4PYG3JBFPVFM4H09PN8" 
"c78052f6-f81f-4853-afe8-d834d2384807","ac4ba8b2-77db-425e-8d01-5e635069138d","Y73ZGW6EM92JNCFSERAKZPG230" 
"6995b634-2754-444a-8888-e0e99b8096c4","426e2dfa-1ce5-43b1-8c36-ad8886b1444d","1GQ8P7TQT1FVK399DC6Y9ZVNAC" 
"a49a1993-3197-4d4f-b277-fb0bfc531c3f","617d25bc-c212-4328-8dae-cb221a81fb94","VHRDPV1P1H2YKBK0MH0C3BYFWR" 
"b9592c9e-4d75-42f4-b618-b57a38f584af","da8eea71-1567-4587-967a-3692c37c4ec8","Y4JW5ET0QGBBJ83WB0GM3VETVW" 
"be1850ba-fdbd-44f7-9c65-0dcc1ca80da3","42b514f7-ba8a-470b-8306-a3a07fdcef08","ZHXVE0KQJ7BE5CVARYW1P9CJSC" 
"38b25f02-5e73-4bb4-b0de-bde002c18b52","ecff9bbd-43df-4346-8c95-2cee6beb5350","RPT8FB1TQS7JV0W5NZ5MV0JHAR" 
"bc6e5c08-94df-4fda-b397-8e2c9a879f58","475b828b-1065-4753-b32a-5ac123460423","K8TQA6D51700PR22M64ZMTK848" 
"55ed9f76-3151-46d6-87d0-9bcfbf9dc125","7b031c44-8c0f-43fc-b490-777b3491c123","ZTN9NZAC56MF8HKHE0QSVBXYWR" 
"62d2ba40-4ae2-4d42-975e-a97bc35b875c","2afef948-1b85-4042-966f-8bcccdd08045","RCNTDHTN13XSZD6W2R7YBHKFYM" 
